vehicles,vehicle_quantities,vehicle_costs,vehicle_ranges,vehicle_speeds,total_requests,completed,dropped,impossible,pax_volume,average_wait,max_wait,average_duration,average_distance,availability,pax_max,utility,fleet_cost
"['B1, E1, G2, K3']",[40],[3700.0],[13.766519823788546],[12.620192307692307],1790,1057,151,582,1057,3.8550066717668616,9.99696372221333,8.068413155415447,1.4867455555260851,0.29441340782122905,79,0.5704508286041232,148000.0
"['B1, E1, G2, K3']",[50],[3700.0],[13.766519823788546],[12.620192307692307],1790,1143,65,582,1143,1.6863000116052216,9.992391281125492,8.074696723364655,1.4880672194577096,0.46871508379888266,99,0.6619367209091024,185000.0
"['B1, E1, G2, K3']",[60],[3700.0],[13.766519823788546],[12.620192307692307],1790,1189,19,582,1189,0.7214051418832927,9.653903999067133,8.087361608140007,1.4907311074813714,0.5625698324022347,99,0.6942975401039672,222000.0
"['B1, E1, G2, K3']",[70],[3700.0],[13.766519823788546],[12.620192307692307],1790,1207,1,582,1207,0.45616267704356883,9.734640969899644,8.085000471430813,1.4902344741591254,0.623463687150838,102,0.7181093524180571,259000.0
"['B1, E1, G2, K3']",[80],[3700.0],[13.766519823788546],[12.620192307692307],1790,1208,0,582,1208,0.2260848380790719,7.800974198635515,8.082449298086207,1.4896978691888054,0.6430167597765363,102,0.7239228930108572,296000.0
"['B1, E1, G2, K3']",[90],[3700.0],[13.766519823788546],[12.620192307692307],1790,1208,0,582,1208,0.09122486024185388,6.238848211015657,8.082449298086207,1.4896978691888054,0.658659217877095,102,0.7283055174584272,333000.0
"['B1, E1, G2, K3']",[100],[3700.0],[13.766519823788546],[12.620192307692307],1790,1208,0,582,1208,0.0,0.0,8.082449298086207,1.4896978691888054,0.6748603351955307,102,0.7326750837988827,370000.0
"['B2, E1, G1, K1']",[40],[4200.0],[16.10305958132045],[3.1612903225806446],1790,524,684,582,524,5.589593622768481,9.996416477276071,29.35194766919828,1.4938122965491565,0.09888268156424582,29,0.40940635967230277,168000.0
"['B2, E1, G1, K1']",[50],[4200.0],[16.10305958132045],[3.1612903225806446],1790,629,579,582,629,5.084417617753915,9.994271980982568,29.461457289561935,1.4995821582672415,0.13631284916201117,40,0.4431363656419479,210000.0
"['B2, E1, G1, K1']",[60],[4200.0],[16.10305958132045],[3.1612903225806446],1790,717,491,582,717,4.991327888224238,9.994907890970168,29.322490846485234,1.492260270406211,0.15027932960893856,49,0.4621201847934498,252000.0
"['B2, E1, G1, K1']",[70],[4200.0],[16.10305958132045],[3.1612903225806446],1790,785,423,582,785,3.1837658704176675,9.992441326265684,29.254101380576902,1.4886569544605033,0.25139664804469275,57,0.5093059814647113,294000.0
"['B2, E1, G1, K1']",[80],[4200.0],[16.10305958132045],[3.1612903225806446],1790,838,370,582,838,2.964084668444604,9.99365835787387,29.18439359975209,1.484984178911669,0.28268156424581004,64,0.5315760947218964,336000.0
"['B2, E1, G1, K1']",[90],[4200.0],[16.10305958132045],[3.1612903225806446],1790,899,309,582,899,2.326875384673308,9.983842363811704,29.321020508056385,1.4921828009621105,0.32905027932960895,66,0.5520585059860457,378000.0
"['B2, E1, G1, K1']",[100],[4200.0],[16.10305958132045],[3.1612903225806446],1790,955,253,582,955,1.4978305742729345,9.99628241339341,29.327607036206967,1.4925298330904744,0.4011173184357542,66,0.5763369225989833,420000.0
"['B2, E1, G1, K2']",[40],[4300.0],[16.15508885298869],[4.57516339869281],1790,599,609,582,599,4.52601188165371,9.996112125772285,20.668566202057132,1.4997817365403043,0.14916201117318437,43,0.4503894612075081,172000.0
"['B2, E1, G1, K2']",[50],[4300.0],[16.15508885298869],[4.57516339869281],1790,720,488,582,720,4.0040015067909795,9.983057297811015,20.39707940573436,1.4790801289775655,0.19776536312849163,57,0.48912733550835447,215000.0
"['B2, E1, G1, K2']",[60],[4300.0],[16.15508885298869],[4.57516339869281],1790,843,365,582,843,3.0978940250667666,9.997460072941422,20.378924990396197,1.4776958053679017,0.2636871508379888,66,0.5296591586217635,258000.0
"['B2, E1, G1, K2']",[70],[4300.0],[16.15508885298869],[4.57516339869281],1790,919,289,582,919,2.080484181300538,9.9946394550361,20.512745801097214,1.4879000066196135,0.3357541899441341,75,0.5692968528514817,301000.0
"['B2, E1, G1, K2']",[80],[4300.0],[16.15508885298869],[4.57516339869281],1790,969,239,582,969,1.8420378341236971,9.998306234501655,20.581770408406864,1.4931633209024842,0.39385474860335196,79,0.593656554731405,344000.0
"['B2, E1, G1, K2']",[90],[4300.0],[16.15508885298869],[4.57516339869281],1790,1010,198,582,1010,1.5404834486536023,9.986569591214973,20.486509923093216,1.4858994494733389,0.41787709497206704,79,0.6037775816727291,387000.0
"['B2, E1, G1, K2']",[100],[4300.0],[16.15508885298869],[4.57516339869281],1790,1027,181,582,1027,1.2598460216419638,9.98872550347862,20.562937419093466,1.4917272541792408,0.47262569832402235,79,0.6204869635052588,430000.0
"['B2, E1, G1, K3']",[40],[4500.0],[16.0],[13.20754716981132],1790,792,416,582,792,2.1976503329354267,9.983520552479348,7.7994894508198405,1.4967429608722915,0.2916201117318436,88,0.5697332517676869,180000.0
"['B2, E1, G1, K3']",[50],[4500.0],[16.0],[13.20754716981132],1790,893,315,582,893,1.8046703869398077,9.947998713475243,7.779118363043115,1.4922587591604335,0.3614525139664804,100,0.6126267821373308,225000.0
"['B2, E1, G1, K3']",[60],[4500.0],[16.0],[13.20754716981132],1790,979,229,582,979,0.940104549153387,9.985753569238156,7.770767198012358,1.490420452392657,0.45027932960893857,100,0.6430194664801978,270000.0
"['B2, E1, G1, K3']",[70],[4500.0],[16.0],[13.20754716981132],1790,1042,166,582,1042,0.9987155050746299,9.991587802588988,7.764836584965985,1.4891149715333927,0.4877094972067039,102,0.6624718700339147,315000.0
"['B2, E1, G1, K3']",[80],[4500.0],[16.0],[13.20754716981132],1790,1074,134,582,1074,0.5698930180529767,9.958144876646315,7.7555498969567225,1.4870707320344982,0.5541899441340782,102,0.684432860470334,360000.0
"['B2, E1, G1, K3']",[90],[4500.0],[16.0],[13.20754716981132],1790,1086,122,582,1086,0.4977984770106153,9.99542107614932,7.760753653061796,1.4882162129381304,0.5670391061452514,102,0.6893374818667757,405000.0
"['B2, E1, G1, K3']",[100],[4500.0],[16.0],[13.20754716981132],1790,1103,105,582,1103,0.43981202457743823,9.99099272043658,7.760813269485562,1.48822933605028,0.5804469273743017,102,0.6949323897575543,450000.0
"['B2, E1, G2, K1']",[40],[4400.0],[16.066838046272494],[3.1329923273657285],1790,633,575,582,633,5.040440542568929,9.992978294370332,29.31464462662532,1.478492739455073,0.13575418994413407,28,0.43185237989006847,176000.0
"['B2, E1, G2, K1']",[50],[4400.0],[16.066838046272494],[3.1329923273657285],1790,746,462,582,746,5.052004649691772,9.995628428386567,29.41265234386118,1.4836103632237825,0.15139664804469274,39,0.4533810969154884,220000.0
"['B2, E1, G2, K1']",[60],[4400.0],[16.066838046272494],[3.1329923273657285],1790,853,355,582,853,4.510272741392473,9.99145746453621,29.375797468719032,1.4816859292063431,0.19832402234636873,48,0.48297505099171856,264000.0
"['B2, E1, G2, K1']",[70],[4400.0],[16.066838046272494],[3.1329923273657285],1790,950,258,582,950,3.882683802606409,9.991702116314833,29.330904076651834,1.4793417516580771,0.2620111731843575,57,0.5194133999869669,308000.0
"['B2, E1, G2, K1']",[80],[4400.0],[16.066838046272494],[3.1329923273657285],1790,1019,189,582,1019,2.9552604970696685,9.999906604735429,29.4933231474254,1.4878227133672681,0.3245810055865922,64,0.5540818396569042,352000.0
"['B2, E1, G2, K1']",[90],[4400.0],[16.066838046272494],[3.1329923273657285],1790,1082,126,582,1082,2.7765880681788717,9.995329254908789,29.515570763703295,1.488984406885615,0.3715083798882682,66,0.576999036733441,396000.0
"['B2, E1, G2, K1']",[100],[4400.0],[16.066838046272494],[3.1329923273657285],1790,1122,86,582,1122,1.7216844983594357,9.987215222641481,29.48252653962762,1.4872589518774013,0.43910614525139663,66,0.6023906405685912,440000.0
"['B2, E1, G2, K2']",[40],[4500.0],[16.118633139909736],[4.533678756476684],1790,769,439,582,769,5.5122278170347725,9.999287366569085,20.825797263296444,1.4980632647136778,0.12513966480446928,41,0.4437537267626305,180000.0
"['B2, E1, G2, K2']",[50],[4500.0],[16.118633139909736],[4.533678756476684],1790,911,297,582,911,4.476153078467153,9.994938167706593,20.661195212963115,1.4856257177325325,0.1972067039106145,54,0.49429514020301857,225000.0
"['B2, E1, G2, K2']",[60],[4500.0],[16.118633139909736],[4.533678756476684],1790,989,219,582,989,3.947267651254176,9.993027232204916,20.681104483675757,1.4871300883606464,0.24189944134078212,65,0.5284994235558059,270000.0
"['B2, E1, G2, K2']",[70],[4500.0],[16.118633139909736],[4.533678756476684],1790,1048,160,582,1048,2.6737896321215824,9.99734756124706,20.69512888698662,1.4881897906833588,0.329608938547486,74,0.5748039709244459,315000.0
"['B2, E1, G2, K2']",[80],[4500.0],[16.118633139909736],[4.533678756476684],1790,1132,76,582,1132,1.470082957674167,9.97954005285333,20.725249289445298,1.4904657278294158,0.47262569832402235,79,0.632351134229146,360000.0
"['B2, E1, G2, K2']",[90],[4500.0],[16.118633139909736],[4.533678756476684],1790,1158,50,582,1158,0.841815183431041,9.996507708215248,20.706049694874892,1.4890149812621356,0.5715083798882682,79,0.6623907418300583,405000.0
"['B2, E1, G2, K2']",[100],[4500.0],[16.118633139909736],[4.533678756476684],1790,1163,45,582,1163,0.6149830407223849,9.998742087682722,20.716552984225405,1.4898086235921615,0.5949720670391061,79,0.6696505761172482,450000.0
"['B2, E1, G2, K3']",[40],[4700.0],[15.964240102171136],[13.092269326683292],1790,1061,147,582,1061,1.9334208648798372,9.999197217664957,7.823706441224511,1.4889633755789136,0.3994413407821229,100,0.6354133621684512,188000.0
"['B2, E1, G2, K3']",[50],[4700.0],[15.964240102171136],[13.092269326683292],1790,1131,77,582,1131,1.238960621907487,9.982762694437426,7.824055131858317,1.4890394614404054,0.5078212290502794,98,0.6703389450858936,235000.0
"['B2, E1, G2, K3']",[60],[4700.0],[15.964240102171136],[13.092269326683292],1790,1181,27,582,1181,0.7357064753285044,9.981528646075262,7.816113745618517,1.4873066153157608,0.5743016759776536,102,0.7017204463307636,282000.0
"['B2, E1, G2, K3']",[70],[4700.0],[15.964240102171136],[13.092269326683292],1790,1182,26,582,1182,0.2809853914991233,9.993125949895152,7.8187924686903925,1.4878911247142377,0.6324022346368715,102,0.717957109788971,329000.0
"['B2, E1, G2, K3']",[80],[4700.0],[15.964240102171136],[13.092269326683292],1790,1198,10,582,1198,0.2968578468779031,9.869791258696523,7.8202461845903,1.4882083320490054,0.6329608938547486,102,0.7199612209996145,376000.0
"['B2, E1, G2, K3']",[90],[4700.0],[15.964240102171136],[13.092269326683292],1790,1208,0,582,1208,0.16450540691351298,7.678357533504823,7.827072520510982,1.4896978691888054,0.6513966480446928,102,0.7262333930869758,423000.0
"['B2, E1, G2, K3']",[100],[4700.0],[15.964240102171136],[13.092269326683292],1790,1208,0,582,1208,0.0,0.0,7.827072520510982,1.4896978691888054,0.6748603351955307,102,0.7326750837988827,470000.0
"['B3, E1, G1, K1']",[40],[4700.0],[9.79431929480901],[1.683848797250859],1790,336,1324,130,424,6.763130504422352,9.99427036980748,53.83685866091371,1.4828213484448862,0.04581005586592179,8,0.3527086869045675,188000.0
"['B3, E1, G1, K1']",[50],[4700.0],[9.79431929480901],[1.683848797250859],1790,416,1244,130,518,6.672499633577891,9.999389370658207,53.43914998043555,1.471659993723563,0.054748603351955305,10,0.3638521559678983,235000.0
"['B3, E1, G1, K1']",[60],[4700.0],[9.79431929480901],[1.683848797250859],1790,484,1176,130,620,6.576318425265254,9.990321018080763,53.87653335104456,1.483934784765855,0.0670391061452514,10,0.3743913185825993,282000.0
"['B3, E1, G1, K1']",[70],[4700.0],[9.79431929480901],[1.683848797250859],1790,550,1110,130,700,6.132861006743544,9.99718380271105,54.000225407431714,1.487406096772138,0.08379888268156424,13,0.3925896665759814,329000.0
"['B3, E1, G1, K1']",[80],[4700.0],[9.79431929480901],[1.683848797250859],1790,610,1050,130,780,6.2613489777790985,9.999441496317942,53.85914767270158,1.483446870539735,0.09497206703910614,13,0.3983841310708691,376000.0
"['B3, E1, G1, K1']",[90],[4700.0],[9.79431929480901],[1.683848797250859],1790,668,992,130,853,6.1430504835341795,9.999183938963938,54.22370800982456,1.4936779452928997,0.10614525139664804,13,0.4072136060796835,423000.0
"['B3, E1, G1, K1']",[100],[4700.0],[9.79431929480901],[1.683848797250859],1790,728,932,130,923,5.953454232946148,9.999183938963938,54.12471821069042,1.490899881056031,0.12067039106145251,18,0.42269923850411695,470000.0
"['B3, E1, G1, K2']",[40],[4800.0],[9.813542688910696],[2.422145328719723],1790,398,1262,130,516,7.078534082505039,9.999977744138171,37.87872793345318,1.4887606432189862,0.048044692737430165,18,0.364371696029287,192000.0
"['B3, E1, G1, K2']",[50],[4800.0],[9.813542688910696],[2.422145328719723],1790,488,1172,130,617,7.010745699266757,9.998797865591094,37.42008921209273,1.4702458159437664,0.05810055865921788,25,0.3808946998750698,240000.0
"['B3, E1, G1, K2']",[60],[4800.0],[9.813542688910696],[2.422145328719723],1790,563,1097,130,713,6.480991276537201,9.998751158366446,38.24790414091646,1.503663950325347,0.0776536312849162,25,0.3989595299497082,288000.0
"['B3, E1, G1, K2']",[70],[4800.0],[9.813542688910696],[2.422145328719723],1790,644,1016,130,827,6.2078457467931125,9.999353998583231,38.12812259631004,1.4988284785130928,0.10502793296089385,26,0.41746714278511987,336000.0
"['B3, E1, G1, K2']",[80],[4800.0],[9.813542688910696],[2.422145328719723],1790,731,929,130,930,6.098160887120595,9.998841531471285,37.87784826736277,1.4887251319004575,0.11564245810055866,27,0.42883636210545134,384000.0
"['B3, E1, G1, K2']",[90],[4800.0],[9.813542688910696],[2.422145328719723],1790,806,854,130,1022,5.577560232773714,9.999745983356405,37.78662647731563,1.4850425913564553,0.1547486033519553,35,0.46074130757915677,432000.0
"['B3, E1, G1, K2']",[100],[4800.0],[9.813542688910696],[2.422145328719723],1790,865,795,130,1101,4.650081896066104,9.998978015342637,38.05032095509693,1.4956876971492412,0.21899441340782122,52,0.513593316715724,480000.0
"['B3, E1, G1, K3']",[40],[5000.0],[9.75609756097561],[7.11864406779661],1790,599,1061,130,761,7.597999009638654,9.99929662062538,13.520121675294726,1.4854381648654758,0.048044692737430165,42,0.39579918704941636,200000.0
"['B3, E1, G1, K3']",[50],[5000.0],[9.75609756097561],[7.11864406779661],1790,718,942,130,921,6.657834792935529,9.99723143484875,13.602989878694828,1.4952699856078606,0.08435754189944134,57,0.4461396983737629,250000.0
"['B3, E1, G1, K3']",[60],[5000.0],[9.75609756097561],[7.11864406779661],1790,829,831,130,1063,6.545103734418781,9.996853610654952,13.680247285937837,1.5044361186705906,0.10614525139664804,64,0.4759648605672991,300000.0
"['B3, E1, G1, K3']",[70],[5000.0],[9.75609756097561],[7.11864406779661],1790,941,719,130,1205,5.789364147824677,9.999485489617399,13.566774526636442,1.4909732489229672,0.15865921787709497,65,0.5182137063997283,350000.0
"['B3, E1, G1, K3']",[80],[5000.0],[9.75609756097561],[7.11864406779661],1790,1032,628,130,1317,5.953236492928454,9.996017714631193,13.602284478359238,1.4951862940426215,0.1770949720670391,73,0.5459684321157614,400000.0
"['B3, E1, G1, K3']",[90],[5000.0],[9.75609756097561],[7.11864406779661],1790,1119,541,130,1428,5.666802063992911,9.99641523511226,13.608203200595227,1.4958885153248573,0.19608938547486032,83,0.5830471174728142,450000.0
"['B3, E1, G1, K3']",[100],[5000.0],[9.75609756097561],[7.11864406779661],1790,1209,451,130,1542,4.98403523369742,9.99738100011335,13.51961179551504,1.4853776706543265,0.25754189944134076,105,0.6544613515423943,500000.0
"['B3, E1, G2, K1']",[40],[4900.0],[9.780907668231613],[1.6757865937072502],1790,399,1261,130,515,7.1662270005654864,9.999615958019668,54.05653147420906,1.4818570692181052,0.045251396648044694,8,0.35238567115409436,196000.0
"['B3, E1, G2, K1']",[50],[4900.0],[9.780907668231613],[1.6757865937072502],1790,478,1182,130,604,7.082556703074343,9.998269855794994,54.77744144019085,1.5019919234891423,0.054748603351955305,9,0.362271356994948,245000.0
"['B3, E1, G2, K1']",[60],[4900.0],[9.780907668231613],[1.6757865937072502],1790,556,1104,130,715,6.718628106130902,9.999862709419673,55.10374841214943,1.5111056043064988,0.06983240223463687,11,0.37979730707282655,294000.0
"['B3, E1, G2, K1']",[70],[4900.0],[9.780907668231613],[1.6757865937072502],1790,642,1018,130,822,6.507870773000558,9.99832212570169,54.78773597406562,1.5022794475200725,0.08659217877094973,13,0.3953578538707295,343000.0
"['B3, E1, G2, K1']",[80],[4900.0],[9.780907668231613],[1.6757865937072502],1790,719,941,130,914,6.61427993463847,9.997481975908542,54.88196851848995,1.5049113414306927,0.09217877094972067,13,0.40078477365249154,392000.0
"['B3, E1, G2, K1']",[90],[4900.0],[9.780907668231613],[1.6757865937072502],1790,798,862,130,1015,6.358888865691457,9.999787325248555,54.27049986076304,1.487833158445844,0.11340782122905028,13,0.4166275111875821,441000.0
"['B3, E1, G2, K1']",[100],[4900.0],[9.780907668231613],[1.6757865937072502],1790,874,786,130,1118,6.004527589142749,9.998408833783898,54.24908602037018,1.4872350746683418,0.13910614525139664,18,0.4453731500648507,490000.0
"['B3, E1, G2, K2']",[40],[5000.0],[9.800078400627205],[2.4104683195592287],1790,506,1154,130,649,7.353044998825049,9.993141919294928,38.06873628396845,1.4892169076433606,0.04860335195530726,19,0.3696482080052761,200000.0
"['B3, E1, G2, K2']",[50],[5000.0],[9.800078400627205],[2.4104683195592287],1790,614,1046,130,780,7.126325363233053,9.998601347198601,38.13819189290288,1.4920072500592296,0.06201117318435754,25,0.3900342382108266,250000.0
"['B3, E1, G2, K2']",[60],[5000.0],[9.800078400627205],[2.4104683195592287],1790,717,943,130,915,6.474775418906859,9.994300558410778,38.283442379805614,1.4978426116772225,0.09385474860335195,25,0.4152168312861419,300000.0
"['B3, E1, G2, K2']",[70],[5000.0],[9.800078400627205],[2.4104683195592287],1790,817,843,130,1046,6.209994716466873,9.999466532840344,38.20032897745454,1.4945035746222552,0.11620111731843576,27,0.4371303532990727,350000.0
"['B3, E1, G2, K2']",[80],[5000.0],[9.800078400627205],[2.4104683195592287],1790,907,753,130,1155,5.8820142003103255,9.99540921382497,38.01830746305508,1.487190956389954,0.14916201117318437,29,0.4650423039889515,400000.0
"['B3, E1, G2, K2']",[90],[5000.0],[9.800078400627205],[2.4104683195592287],1790,983,677,130,1257,5.496013069248393,9.999221092052757,38.209881003759385,1.4948873222355124,0.18603351955307262,35,0.49790419691879056,450000.0
"['B3, E1, G2, K2']",[100],[5000.0],[9.800078400627205],[2.4104683195592287],1790,1062,598,130,1367,5.236383438848764,9.991485032576115,37.996589486658394,1.486318448155468,0.22960893854748604,54,0.5466328664929887,500000.0
"['B3, E1, G2, K3']",[40],[5200.0],[9.742790335151987],[7.085020242914981],1790,904,756,130,1149,6.101365586996196,9.998389706816582,13.601675547375086,1.4880521057966534,0.13072625698324022,61,0.4941424460278633,208000.0
"['B3, E1, G2, K3']",[50],[5200.0],[9.742790335151987],[7.085020242914981],1790,1054,606,130,1339,5.608109037037101,9.99892170435956,13.710789265920939,1.5009366542079383,0.20279329608938548,74,0.561364797503827,260000.0
"['B3, E1, G2, K3']",[60],[5200.0],[9.742790335151987],[7.085020242914981],1790,1215,445,130,1541,5.369728975623814,9.999996520859575,13.555861337633408,1.4826421957394376,0.23966480446927374,91,0.621199995458585,312000.0
"['B3, E1, G2, K3']",[70],[5200.0],[9.742790335151987],[7.085020242914981],1790,1332,328,130,1696,5.11095971014558,9.998574127626298,13.589702668343296,1.4866383042915499,0.27262569832402234,103,0.6618629886389674,364000.0
"['B3, E1, G2, K3']",[80],[5200.0],[9.742790335151987],[7.085020242914981],1790,1440,220,130,1838,4.3758342193582935,9.992653853038398,13.545321877429345,1.4813976575911845,0.3340782122905028,109,0.7014841333048716,416000.0
"['B3, E1, G2, K3']",[90],[5200.0],[9.742790335151987],[7.085020242914981],1790,1498,162,130,1905,3.483507125169,9.998547723809459,13.593598872536814,1.4870983823845767,0.46256983240223465,112,0.7467501831624671,468000.0
"['B3, E1, G2, K3']",[100],[5200.0],[9.742790335151987],[7.085020242914981],1790,1572,88,130,1998,3.1541208304195325,9.996481038863507,13.609616451169929,1.4889897968655452,0.4888268156424581,129,0.7940472810041461,520000.0
"['B3, E2, G1, K1']",[40],[5600.0],[29.04162633107454],[1.617161716171617],1790,351,1309,130,456,6.886617049357611,9.998063715077379,55.41232482666074,1.4665588099595026,0.048044692737430165,9,0.3544585344933509,224000.0
"['B3, E2, G1, K1']",[50],[5600.0],[29.04162633107454],[1.617161716171617],1790,431,1229,130,556,6.951178965274896,9.99804457998259,56.113299621765265,1.485451970003574,0.055865921787709494,9,0.3615099749330788,280000.0
"['B3, E2, G1, K1']",[60],[5600.0],[29.04162633107454],[1.617161716171617],1790,523,1137,130,669,6.934776154382312,9.997681435167678,55.33686885578746,1.4645250681702886,0.06536312849162011,9,0.37089391596155263,336000.0
"['B3, E2, G1, K1']",[70],[5600.0],[29.04162633107454],[1.617161716171617],1790,616,1044,130,795,7.008846930960344,9.998471855136195,54.9137686295743,1.4531213767046978,0.07374301675977654,11,0.38151189715649936,392000.0
"['B3, E2, G1, K1']",[80],[5600.0],[29.04162633107454],[1.617161716171617],1790,696,964,130,890,6.967990663573747,9.998471855136195,55.79679854355496,1.476921412890095,0.08547486033519552,11,0.3907168457937664,448000.0
"['B3, E2, G1, K1']",[90],[5600.0],[29.04162633107454],[1.617161716171617],1790,783,877,130,1001,6.807167825464894,9.998471855136195,55.818010864639156,1.477493142116237,0.09720670391061452,13,0.4046213264211451,504000.0
"['B3, E2, G1, K1']",[100],[5600.0],[29.04162633107454],[1.617161716171617],1790,866,794,130,1112,6.465362832469896,9.997040467436733,55.85359104097526,1.47845212376666,0.11843575418994413,16,0.43103385889290746,560000.0
"['B3, E2, G1, K2']",[40],[5700.0],[29.09796314258002],[2.3255813953488373],1790,408,1252,130,516,6.627928868180131,9.998038194455656,39.249560228352955,1.4825410941222075,0.056424581005586595,23,0.37777514109687477,228000.0
"['B3, E2, G1, K2']",[50],[5700.0],[29.09796314258002],[2.3255813953488373],1790,489,1171,130,612,6.688684317743284,9.998038194455656,39.258421707473424,1.4828845623051716,0.06312849162011173,23,0.3843605424566219,285000.0
"['B3, E2, G1, K2']",[60],[5700.0],[29.09796314258002],[2.3255813953488373],1790,572,1088,130,726,6.288969872698768,9.998395077142206,39.10540863219353,1.4769538229532377,0.08435754189944134,23,0.40210380725707756,342000.0
"['B3, E2, G1, K2']",[70],[5700.0],[29.09796314258002],[2.3255813953488373],1790,644,1016,130,817,6.617510561120277,9.999250993734634,39.48732853112269,1.4917569198109573,0.09776536312849161,28,0.411316192926439,399000.0
"['B3, E2, G1, K2']",[80],[5700.0],[29.09796314258002],[2.3255813953488373],1790,727,933,130,926,6.436065235564062,9.998395077142206,39.235666477421056,1.4820025766442269,0.10837988826815642,40,0.43505005876914227,456000.0
"['B3, E2, G1, K2']",[90],[5700.0],[29.09796314258002],[2.3255813953488373],1790,810,850,130,1036,6.446610263895225,9.990872291408017,39.2095247236922,1.4809893303756667,0.11284916201117319,48,0.45277974680826005,513000.0
"['B3, E2, G1, K2']",[100],[5700.0],[29.09796314258002],[2.3255813953488373],1790,892,768,130,1137,6.463715903981377,9.999542247843145,39.331704561601754,1.4857249830078199,0.11955307262569832,55,0.47583624550068526,570000.0
"['B3, E2, G1, K3']",[40],[5900.0],[28.92960462873674],[6.840390879478828],1790,685,975,130,865,4.959106470356474,9.996980237794872,14.139617451465572,1.4980019895807655,0.12793296089385475,89,0.525026367577216,236000.0
"['B3, E2, G1, K3']",[50],[5900.0],[28.92960462873674],[6.840390879478828],1790,840,820,130,1061,2.8314547880025764,9.998373798929947,14.134958536375668,1.497470842909278,0.2899441340782123,110,0.6248959417615441,295000.0
"['B3, E2, G1, K3']",[60],[5900.0],[28.92960462873674],[6.840390879478828],1790,918,742,130,1157,2.441836712949383,9.999795343545088,14.154962055790126,1.4997513744386135,0.30614525139664805,136,0.6938298843538392,354000.0
"['B3, E2, G1, K3']",[70],[5900.0],[28.92960462873674],[6.840390879478828],1790,979,681,130,1233,0.8030979487384405,9.903979721722038,14.114961948845782,1.4951911016599426,0.4631284916201117,147,0.7699312800844433,413000.0
"['B3, E2, G1, K3']",[80],[5900.0],[28.92960462873674],[6.840390879478828],1790,1014,646,130,1267,0.5099697342390132,9.999043524665083,14.115033672652562,1.4951992786411716,0.5206703910614525,148,0.7914227036955266,472000.0
"['B3, E2, G1, K3']",[90],[5900.0],[28.92960462873674],[6.840390879478828],1790,1059,601,130,1329,0.4042316458613545,9.966695146427256,14.096315202605574,1.4930652511113849,0.5480446927374302,151,0.8105763624238428,531000.0
"['B3, E2, G1, K3']",[100],[5900.0],[28.92960462873674],[6.840390879478828],1790,1101,559,130,1383,0.47102492142514096,9.96637434864276,14.090876181115343,1.492445167228134,0.5720670391061452,162,0.8283281725515483,590000.0
"['B3, E2, G2, K1']",[40],[5800.0],[29.00232018561485],[1.609724047306176],1790,401,1259,130,512,6.939874301270438,9.996636723653154,56.34667813213381,1.4848813121301778,0.048044692737430165,8,0.3560729329665714,232000.0
"['B3, E2, G2, K1']",[50],[5800.0],[29.00232018561485],[1.609724047306176],1790,485,1175,130,615,7.030126857700193,9.999819082081878,56.39513265993962,1.4861812857736758,0.05698324022346369,8,0.36322403404806314,290000.0
"['B3, E2, G2, K1']",[60],[5800.0],[29.00232018561485],[1.609724047306176],1790,569,1091,130,717,6.995170039167765,9.999451145636193,56.670739657527434,1.4935754726340582,0.0659217877094972,8,0.3720680663790255,348000.0
"['B3, E2, G2, K1']",[70],[5800.0],[29.00232018561485],[1.609724047306176],1790,644,1016,130,815,7.059809276103653,9.998719269606227,56.40444209467197,1.486431046122934,0.07597765363128492,10,0.38155708354237006,406000.0
"['B3, E2, G2, K1']",[80],[5800.0],[29.00232018561485],[1.609724047306176],1790,740,920,130,942,6.899142475772118,9.999984616581585,55.65506033358822,1.4663260820991146,0.08826815642458101,10,0.39449904444533557,464000.0
"['B3, E2, G2, K1']",[90],[5800.0],[29.00232018561485],[1.609724047306176],1790,809,851,130,1031,6.757228293596826,9.999881509692692,56.21818562689921,1.4814340208705985,0.09385474860335195,12,0.4070824910404824,522000.0
"['B3, E2, G2, K1']",[100],[5800.0],[29.00232018561485],[1.609724047306176],1790,889,771,130,1128,6.807935226074158,9.999881509692692,56.12359281671034,1.4788962155162104,0.10670391061452514,17,0.4262248844885931,580000.0
"['B3, E2, G2, K2']",[40],[5900.0],[29.05850445563735],[2.314814814814815],1790,536,1124,130,684,7.002167925495616,9.996035401951708,39.92457184560169,1.501719592808707,0.057541899441340784,22,0.3818951239033965,236000.0
"['B3, E2, G2, K2']",[50],[5900.0],[29.05850445563735],[2.314814814814815],1790,652,1008,130,826,6.693820116109807,9.99986913072604,39.47313639079437,1.4843031014966965,0.07877094972067039,22,0.4000392558046303,295000.0
"['B3, E2, G2, K2']",[60],[5900.0],[29.05850445563735],[2.314814814814815],1790,755,905,130,960,6.249127347060937,9.998821716421311,39.425340752590266,1.4824591339733901,0.11340782122905028,23,0.4239641724484094,354000.0
"['B3, E2, G2, K2']",[70],[5900.0],[29.05850445563735],[2.314814814814815],1790,835,825,130,1065,5.71933116408522,9.9926424760843,39.75015992236415,1.49499073774553,0.1569832402234637,30,0.45947517375867286,413000.0
"['B3, E2, G2, K2']",[80],[5900.0],[29.05850445563735],[2.314814814814815],1790,909,751,130,1150,5.667268213035636,9.9926424760843,40.03604850365679,1.5060203898015738,0.18547486033519553,39,0.4865269601013,472000.0
